1.67e-06
3.4e-06
5.17e-06
7.05e-06
8.97e-06
1.08e-05
1.215e-05
1.371e-05
1.509e-05
1.639e-05
1.776e-05
1.955e-05
2.071e-05
2.224e-05
2.362e-05
2.512e-05
2.656e-05
2.84e-05
2.994e-05
3.15e-05
3.311e-05
3.476e-05
3.617e-05
3.795e-05
3.971e-05
4.15e-05
4.311e-05
4.47e-05
4.894e-05
5.092e-05
5.484e-05
5.675e-05
5.875e-05
6.026e-05
6.196e-05
6.559e-05
6.751e-05
6.928e-05
7.104e-05
7.293e-05
7.49e-05
7.798e-05
7.989e-05
8.164e-05
8.353e-05
8.664e-05
8.878e-05
9.625e-05
9.825e-05
0.00010023
0.00010222
0.00010459
0.00010675
0.0001086
0.00011038
0.00011867
0.0001213
0.0001239
0.00012627
0.0001287
0.00013125
0.00013369
0.00013667
0.00013896
0.00014166
0.00014309
0.00014465
0.00014616
0.00014822
0.00014972
0.00015121
0.00015268
0.0001547
0.00015726
0.00015998
0.00016455
0.00016693
0.00017139
0.00017405
0.00017609
0.00017842
0.00018008
0.00018205
0.00018379
0.00018628
0.00018812
0.00018993
0.00019195
0.00019393
0.00019731
0.00020052
0.00020289
0.00020474
0.00020684
0.0002087
0.00021059
0.0002127
0.00021457
0.00021663
0.00021857
0.00022053
0.00022255
0.00022453
0.00022655
0.00022902
0.00023133
0.00023346
0.00023546
0.00023751
0.00023962
0.00024161
0.00024367
0.0002457
0.00024772
0.00025001
0.000252
0.00025441
0.00025649
0.0002585
0.00026059
0.00026261
0.0002647
0.00026678
0.00026879
0.00027212
0.00027581
0.00027981
0.00028211
0.00028416
0.0002863
0.00028852
0.0002907
0.00029304
0.00029514
0.00029735
0.00029962
0.00030194
0.00030412
0.00030625
0.0003087
0.00031094
0.00031319
0.00031556
0.00031788
0.00032014
0.0003226
0.00032511
0.0003276
0.0003302
0.0003338
0.00033653
0.00033917
0.00034187
0.0003476
0.00035049
0.00035433
0.00036019
0.00036517
0.00036894
0.00037441
0.00037813
0.00038326
0.00038761
0.00039234
0.0003971
0.00040176
0.00040627
0.0004113
0.00041607
0.00042154
0.00042656
0.00043178
0.00043689
0.00044199
0.00044598
0.00045172
0.0004587
0.00046313
0.00046973
0.00047552
0.00047868
0.00048206
0.00048691
0.00049363
0.00049915
0.00050445
0.00050989
0.00051569
0.00052072
0.0005266
0.00053214
0.00053776
0.00054578
0.00055079
0.00055566
0.00055997
0.00056352
0.00056912
0.00057642
0.00058084
0.00058467
0.00058836
0.00059218
0.00059585
0.00060001
0.00060391
0.00060777
0.00061169
0.00061545
0.00061938
0.00062346
0.00062733
0.00063137
0.00063519
0.00063903
0.00064295
0.00064698
0.00065087
0.00065471
0.00065869
0.00066265
0.00066682
0.00067243
0.00067832
0.00068576
0.00068991
0.00069397
0.00069826
0.00070248
0.00070649
0.00071075
0.00071484
0.00071907
0.00072339
0.00072743
0.00073152
0.00073555
0.00073978
0.00074392
0.00074804
0.00075221
0.00075624
0.00076062
0.00076475
0.00076884
0.00077333
0.0007774
0.00078157
0.00078578
0.00078978
0.00079468
0.00079881
0.00080393
0.00080837
0.0008128
0.00081723
0.00082193
0.00082605
0.00083039
0.00083465
0.00083886
0.00084332
0.00084765
0.00085205
0.00085673
0.00086115
0.00086572
0.00087016
0.00087465
0.00087907
0.0008835
0.00088803
0.0008926
0.00089713
0.00090188
0.00090634
0.00091146
0.00091706
0.0009219
0.00092658
0.00093133
0.00093604
0.00094076
0.00094553
0.00095029
0.00095502
0.00095981
0.0009646
0.00096937
0.00097441
0.0009794
0.00098431
0.00098934
0.00099415
0.00099913
0.00100446
0.0010095
0.00101447
0.0010194
0.00102455
0.00102999
0.00103628
0.00104307
0.0010498
0.00105578
0.00106088
0.00106595
0.00107115
0.00107619
0.0010813
0.0010865
0.00109158
0.0010967
0.00110177
0.00110698
0.0011122
0.00111738
0.00112263
0.00112797
0.00113322
0.00113852
0.00114383
0.00114917
0.0011545
0.00115989
0.00116542
0.00117084
0.00117639
0.00118187
0.00118736
0.0011929
0.00119842
0.00120461
0.00121041
0.00121602
0.00122175
0.0012274
0.0012331
0.00123896
0.00124479
0.00125061
0.00125632
0.00126217
0.00126807
0.00127385
0.00127971
0.00128565
0.00129147
0.0012975
0.00130357
0.00130945
0.00131551
0.00132142
0.0013274
0.00133334
0.00133939
0.00134537
0.00135144
0.00135744
0.00136344
0.00136937
0.00137542
0.00138165
0.00138769
0.00139374
0.00139977
0.00140592
0.00141207
0.00141815
0.0014245
0.00143072
0.00143706
0.00144332
0.00144956
0.00145586
0.00146224
0.00146873
0.00147516
0.00148154
0.00148803
0.00149458
0.00150102
0.00150758
0.00151405
0.00152065
0.0015274
0.00153398
0.00154074
0.00154747
0.00155421
0.00156101
0.00156773
0.00157447
0.00158129
0.001588
0.00159492
0.00160177
0.00160859
0.0016155
0.00162224
