1.28e-06
2.0228e-06
2.20023e-06
1.642e-06
1.10642e-06
1.35106e-06
1.01351e-06
1.09014e-06
1.0909e-06
1.09091e-06
1.05091e-06
1.39051e-06
1.23391e-06
1.94234e-06
3.21942e-06
2.74219e-06
3.86742e-06
1.17867e-06
1.09179e-06
1.05092e-06
1.09051e-06
1.09091e-06
1.34091e-06
1.09341e-06
1.05093e-06
1.09051e-06
1.09091e-06
1.11091e-06
1.01111e-06
1.09011e-06
1.6509e-06
1.09651e-06
1.13097e-06
1.01131e-06
1.70011e-06
1.207e-06
1.09207e-06
1.22092e-06
1.63221e-06
1.09632e-06
1.13096e-06
1.65131e-06
1.01651e-06
1.18017e-06
1.0718e-06
1.07072e-06
1.07071e-06
1.01071e-06
1.07011e-06
1.0707e-06
1.07071e-06
1.01071e-06
1.54011e-06
1.3654e-06
1.08365e-06
1.57084e-06
1.16571e-06
1.08166e-06
1.16082e-06
1.06161e-06
1.01062e-06
1.14011e-06
1.0814e-06
1.06081e-06
1.07061e-06
1.02071e-06
1.06021e-06
1.0606e-06
1.09061e-06
1.09091e-06
1.03091e-06
1.08031e-06
1.0808e-06
1.07081e-06
1.01071e-06
1.07011e-06
1.2107e-06
1.06211e-06
1.06062e-06
1.01061e-06
1.06011e-06
1.0606e-06
1.06061e-06
1.01061e-06
1.06011e-06
1.0606e-06
1.06061e-06
1.06061e-06
1.01061e-06
1.06011e-06
1.1306e-06
1.11131e-06
1.01111e-06
1.09011e-06
1.0809e-06
1.23081e-06
1.06231e-06
1.05062e-06
1.07051e-06
1.06071e-06
1.06061e-06
1.06061e-06
1.01061e-06
1.06011e-06
1.0606e-06
1.07061e-06
1.01071e-06
1.06011e-06
1.0606e-06
1.07061e-06
1.06071e-06
1.01061e-06
1.06011e-06
1.0606e-06
1.06061e-06
1.01061e-06
1.06011e-06
1.8906e-06
1.08891e-06
1.06089e-06
1.03061e-06
1.06031e-06
1.0706e-06
1.06071e-06
1.01061e-06
1.06011e-06
1.0606e-06
1.05061e-06
1.06051e-06
1.01061e-06
1.06011e-06
1.0606e-06
1.07061e-06
1.06071e-06
1.01061e-06
1.06011e-06
1.0606e-06
1.22061e-06
1.01221e-06
1.06012e-06
1.1006e-06
1.06101e-06
1.06061e-06
1.02061e-06
1.06021e-06
1.0606e-06
1.06061e-06
1.01061e-06
1.06011e-06
1.0606e-06
1.06061e-06
1.08061e-06
1.01081e-06
1.06011e-06
1.0606e-06
1.30061e-06
1.35301e-06
1.09353e-06
1.07094e-06
1.06071e-06
1.06061e-06
1.01061e-06
1.10011e-06
1.061e-06
1.06061e-06
1.06061e-06
1.02061e-06
1.06021e-06
1.0506e-06
1.05051e-06
1.02051e-06
1.06021e-06
1.0506e-06
1.05051e-06
1.06051e-06
1.65061e-06
1.06651e-06
1.05067e-06
1.07051e-06
1.01071e-06
1.22011e-06
1.0622e-06
1.08062e-06
1.06081e-06
1.01061e-06
1.05011e-06
1.0605e-06
1.0506e-06
1.01051e-06
1.05011e-06
1.0705e-06
1.05071e-06
1.05051e-06
1.01051e-06
1.05011e-06
1.0505e-06
1.05051e-06
1.05051e-06
1.01051e-06
1.06011e-06
1.0506e-06
1.05051e-06
1.01051e-06
1.06011e-06
1.0506e-06
1.05051e-06
1.06051e-06
1.01061e-06
1.05011e-06
1.0505e-06
1.07051e-06
1.01071e-06
1.05011e-06
1.0505e-06
1.05051e-06
1.05051e-06
1.01051e-06
1.05011e-06
1.0505e-06
1.05051e-06
1.01051e-06
1.05011e-06
1.1605e-06
1.0516e-06
1.05052e-06
1.01051e-06
1.05011e-06
1.4605e-06
1.73461e-06
1.08735e-06
1.01087e-06
1.06011e-06
1.0506e-06
1.05051e-06
1.01051e-06
1.07011e-06
1.0507e-06
1.05051e-06
1.05051e-06
1.01051e-06
1.05011e-06
1.0505e-06
1.05051e-06
1.04051e-06
1.0604e-06
1.0506e-06
1.05051e-06
1.05051e-06
1.01051e-06
1.05011e-06
1.0505e-06
1.05051e-06
1.01051e-06
1.05011e-06
1.0505e-06
1.05051e-06
1.07051e-06
1.01071e-06
1.05011e-06
1.0505e-06
1.08051e-06
1.05081e-06
1.01051e-06
1.05011e-06
1.2305e-06
1.05231e-06
1.01052e-06
1.05011e-06
1.0505e-06
1.05051e-06
1.05051e-06
1.01051e-06
1.05011e-06
1.0805e-06
1.0708e-06
1.01071e-06
1.05011e-06
1.0605e-06
1.0506e-06
1.05051e-06
1.01051e-06
1.06011e-06
1.0506e-06
1.05051e-06
1.01051e-06
1.06011e-06
1.0506e-06
1.05051e-06
1.05051e-06
1.01051e-06
1.05011e-06
1.0505e-06
1.05051e-06
1.05051e-06
1.05051e-06
1.06051e-06
1.05061e-06
1.05051e-06
1.02051e-06
1.05021e-06
1.0905e-06
1.0509e-06
1.06051e-06
1.01061e-06
1.05011e-06
1.0505e-06
1.2405e-06
1.01241e-06
1.05012e-06
1.0505e-06
1.08051e-06
1.07081e-06
1.01071e-06
1.05011e-06
1.0605e-06
1.0506e-06
1.01051e-06
1.05011e-06
1.0505e-06
1.1205e-06
1.05121e-06
1.01051e-06
1.05011e-06
1.0505e-06
1.05051e-06
1.05051e-06
1.01051e-06
1.05011e-06
1.0505e-06
1.05051e-06
1.01051e-06
1.06011e-06
1.0506e-06
1.05051e-06
1.05051e-06
1.01051e-06
1.06011e-06
1.0506e-06
1.05051e-06
1.01051e-06
1.06011e-06
1.0506e-06
1.18051e-06
1.12181e-06
1.01122e-06
1.06011e-06
1.0506e-06
1.05051e-06
1.02051e-06
1.34021e-06
1.1434e-06
1.06143e-06
1.08061e-06
1.09081e-06
1.07091e-06
1.05071e-06
1.12051e-06
1.07121e-06
1.01071e-06
1.05011e-06
1.0705e-06
1.1307e-06
1.04131e-06
1.10041e-06
1.141e-06
1.07141e-06
1.05071e-06
1.01051e-06
1.07011e-06
1.1407e-06
1.06141e-06
1.01061e-06
1.05011e-06
1.0505e-06
1.05051e-06
1.05051e-06
1.01051e-06
1.05011e-06
1.0505e-06
1.05051e-06
1.01051e-06
1.06011e-06
1.0506e-06
1.05051e-06
1.05051e-06
1.01051e-06
1.05011e-06
1.0505e-06
1.05051e-06
1.05051e-06
1.01051e-06
1.26011e-06
1.0526e-06
1.05053e-06
1.01051e-06
1.05011e-06
1.0505e-06
1.05051e-06
1.18051e-06
1.01181e-06
